,label,mean,std,three
478,1.0,0.65840698074,-0.258162447027,-0.12966782044
479,0.0,-0.482049955152,-0.247377736198,0.0732261967353
480,0.0,-0.43362575889,0.00251819663892,0.0626068516717
481,1.0,0.521100362888,-0.34028876463,0.200903035361
482,1.0,0.426141615794,-0.421644166943,0.183791524021
483,0.0,-0.340675025678,0.415200960953,0.0347687312605
484,1.0,0.588405124379,-0.0877395508163,0.0139019629057
485,0.0,-0.193462656884,-0.416680462393,0.0978619464566
486,0.0,-0.278726384397,-0.248703038362,0.190851659806
487,1.0,0.47954878535,-0.258890168296,-0.0679677259334
488,1.0,0.0979867293639,0.331229568921,0.181926446831
489,1.0,0.230343134384,-0.000153973601015,0.265334704397
490,1.0,0.108601204055,0.321821521662,-0.34915247261
491,1.0,0.457512392922,0.328884141633,0.146701747491
492,1.0,0.797234960315,0.332919878665,0.343686025505
493,0.0,-0.840491725994,0.166855158626,-0.0663846689537
494,0.0,-0.101204537858,-0.0825481011194,0.107476728581
495,1.0,0.140843111482,0.165725636871,0.133048417394
496,1.0,0.399233040004,0.330951451939,0.0771688761975
497,0.0,-0.227189164451,0.16479853019,0.125920056679
498,0.0,-0.883210668284,0.166404280835,-0.0828827103501
499,0.0,-0.256290998648,0.252577034731,0.17276630942
500,0.0,-0.72009936579,-0.166330318392,-0.0738466318353
501,0.0,-0.72255453325,-0.0835909530244,-0.134461031193
502,0.0,-0.33470709463,-0.333098232581,0.051837410208
503,1.0,0.575308896811,-0.00621731693486,0.22913909253
504,1.0,0.220003743815,0.153624303193,-0.363716230836
505,1.0,0.439647866719,0.333324398232,0.264302336067
506,1.0,0.504505816697,0.242784283986,-0.023129959809
507,0.0,-0.196985122305,-0.249270837406,0.145800559086
508,1.0,0.819354197659,-0.177102509436,0.125297835434
509,1.0,0.421217740441,-0.43066775961,-0.384359455657
510,1.0,0.327423164486,-0.00742976006554,0.160595177648
511,1.0,0.267913497458,-0.256370082195,0.257927757064
512,1.0,0.893491983976,-0.172566578602,0.210473689911
513,1.0,0.293002871512,0.245073758162,-0.0344084303438
514,0.0,-0.608615458397,-0.331448972727,-0.0479212524005
515,0.0,-0.185359868506,0.249671215656,0.0539612473731
516,1.0,0.549620116894,0.33285195201,0.235557005817
517,1.0,0.469735235912,-0.0893266622395,0.0381324173051
518,0.0,-0.0476073502146,-0.0862657274001,0.113207747734
519,0.0,-0.618873768647,0.416534393944,-0.0565762145689
520,0.0,-0.669885888236,-0.166998403161,-0.0470772232769
521,0.0,-0.76351993534,-0.249856559839,-0.00075729522328
522,1.0,0.0245345979297,-0.0830121779563,0.0431608120133
523,0.0,-0.319860049025,-0.251907054308,0.0345336734092
524,1.0,0.511407121509,-0.255172768363,0.300795060604
525,1.0,0.144202792516,-0.344130546116,-0.249255018749
526,1.0,0.125493180962,-0.252209411432,0.0273721663856
527,1.0,0.145332488839,0.154224581998,-0.233225900055
528,1.0,0.747807428106,-0.177110592551,0.0254661866455
529,0.0,-0.724774205668,0.312192369798,-0.111239535271
530,0.0,-0.691171469818,-0.164951677419,-0.0142453436624
531,1.0,0.257636726526,0.415370667508,0.100488484339
532,1.0,-0.15766095202,0.246789814683,-0.270164231698
533,1.0,0.574087772329,0.0788934870499,0.204064726654
534,1.0,0.0983773502676,0.158732531313,-0.253610131421
535,1.0,0.215830294488,-0.00483567750081,-0.0134938035365
536,1.0,0.332327771984,0.153677535121,-0.314654479773
537,1.0,0.436404115369,-0.0950401722296,-0.233071028333
538,0.0,-0.776461914213,-0.0839204097366,-0.094059462471
539,0.0,-0.659500326778,-0.330385913243,-0.00735541450014
540,1.0,0.200019843595,0.239574563348,-0.246088852081
541,0.0,-0.200058340206,0.24974016067,0.109214686624
542,1.0,0.125393816413,-0.0863526687508,0.0911657584873
543,0.0,-0.676459431672,0.168926204007,-0.0583056981763
544,1.0,0.825540262692,0.241182665668,0.0127182397324
545,1.0,0.354477612913,-0.179287697387,-0.262262889341
546,1.0,0.599207109288,0.320505623776,-0.272054310183
547,0.0,-0.707459225209,-0.414384859064,-0.0978548060489
548,1.0,0.856543051569,0.246524127509,0.324551418891
549,1.0,0.460782368824,0.0682557173549,-0.268855956042
550,0.0,-0.339813855969,0.329540042012,-0.0505013149577
551,0.0,-0.48797033731,-0.163587275673,-0.0119723180694
552,0.0,-0.0438315663805,0.33174293558,0.0446410190088
553,0.0,-0.308103849304,-0.334141907243,0.122610000175
554,0.0,-0.244284333067,-0.164858955917,0.11765109855
555,0.0,-0.607383212362,0.0037618609489,0.0105044874205
556,1.0,0.49561144089,-0.0193427503288,-0.655408655969
557,0.0,-0.851848806938,-0.105622543641,-0.133895791993
558,1.0,0.236950996547,-0.336943384816,0.16358982541
559,1.0,0.312610964353,-0.173139507761,-0.0986506211079
560,1.0,0.807087796647,0.406835147011,-0.0182723970233
561,1.0,0.0636018871547,0.240805029776,-0.112374486422
562,0.0,-0.258585833227,0.248620760048,0.0546895904009
563,1.0,0.603935726337,-0.00653669307839,0.206354240028
564,0.0,-0.730127016512,0.335093358357,-0.0382876770217
565,1.0,0.176040677557,-0.0864376205654,0.180042306583
566,0.0,-0.642907927539,-0.331644982265,-0.0686481645056
567,0.0,-0.684668938597,-0.166133899516,-0.109970749251
568,1.0,0.612235948442,-0.0125349273694,-0.0542512297691
569,0.0,-0.902737619008,0.417384610191,-0.0487907359096
570,0.0,-0.776958140224,-0.250104660621,-0.0567522449566
571,0.0,-0.717125002797,0.250432565659,0.00937252139247
572,0.0,-0.171405412271,-0.332929903811,0.0815898052269
573,0.0,-0.960856921525,-0.164109209759,-0.1058933135
574,0.0,-0.469458108967,-0.332919350004,-0.00307070216874
575,1.0,0.478936273584,0.161636874425,0.224548267201
576,0.0,-0.62724178235,-0.0816350537797,-0.0668156538795
577,0.0,-0.664229387409,-0.163775754243,-0.0542744519517
578,0.0,-0.060008532323,0.329514596217,0.158252428358
579,1.0,0.206188297296,0.326572105846,-0.151906523406
580,0.0,-0.447735447521,-0.252366969448,-0.0572569149012
581,0.0,-0.575828899172,-0.085890315856,-0.116069890878
582,0.0,-0.338622643944,-0.00252333808541,-0.00617862812682
583,1.0,0.11514923737,0.327527537917,-0.151741172017
584,1.0,0.527915701913,-0.336641092351,0.187970492613
585,1.0,0.389019368994,0.253922916074,0.381802484103
586,0.0,-0.649201955061,-0.331873036081,-0.00215699440873
587,1.0,0.649676873393,-0.174811544847,0.0292705151154
588,1.0,0.238228043049,-0.00995520150734,-0.238995141485
589,1.0,0.147622999041,0.406796200609,-0.281800413585
590,0.0,-0.784307108737,-0.417265720162,-0.0325654822622
591,1.0,0.481786748286,0.237641821704,-0.285014191544
592,1.0,0.735756805449,0.391964133853,-0.842133788702
593,1.0,0.0609629232265,0.318599136992,-0.539046928454
594,1.0,0.52336058818,0.148745661681,-0.403888654232
595,1.0,0.00164565164413,0.247094774475,0.0936047303337
596,1.0,0.862675235,0.159644314142,0.27337294286
597,1.0,0.55890319097,-0.350632808815,-0.521993092382
598,1.0,0.131179788097,0.333721599031,0.226725034328
599,0.0,-0.601493156518,-0.416722396139,0.0245703766492
600,1.0,0.0332492678918,0.248094446472,0.144122021623
601,0.0,-0.358745564952,0.247327794278,0.0454735538032
602,1.0,0.592298844719,0.242657341602,-0.0359805611104
603,0.0,-0.860266628416,0.414778795952,-0.0897336936028
604,1.0,0.349705569799,0.154119180431,-0.404395009902
605,1.0,0.100057947953,-0.084816440057,0.120387641778
606,0.0,-0.871663927973,0.0851319933213,-0.0522840423087
607,1.0,0.0679018803058,-0.425583832233,-0.135349876017
608,1.0,0.107750018356,-0.00764466192311,-0.201596435338
609,1.0,0.627273219444,-0.00968796654067,-0.0448626429965
610,0.0,-0.422597389672,0.25017360628,0.0158645657809
611,0.0,-0.821135733587,-0.0230320986105,-0.141078686418
612,0.0,-0.721686544998,0.0823144743947,-0.128347139314
613,0.0,-0.616461489035,0.00248055976386,0.0091158968997
614,1.0,0.178686144913,-0.0854476692246,0.0633758239429
615,1.0,0.393368519505,-0.0130864019361,-0.166146580089
616,0.0,-0.590925369837,-0.337024383068,-0.0685596372433
617,0.0,-0.279133526313,0.08711402198,0.153806351968
618,1.0,0.314058466088,0.0750105627747,0.058557028397
619,1.0,0.633135585835,-0.423538670518,0.191774488345
620,0.0,-0.944636524141,0.314660721445,-0.0689753813959
621,1.0,0.265342968591,-0.0916832583264,-0.106068613724
622,1.0,0.480973520909,-0.171668715979,0.169163530565
623,0.0,-0.0915473430137,-0.418908217375,0.0936654693893
624,0.0,-0.480008727365,0.0811555001983,-0.0385547152791
625,1.0,0.688191009775,-0.257488941162,-0.0266432260422
626,1.0,0.320056276219,0.0796648870577,-0.0311653718228
627,0.0,-0.811604444833,-0.0785000550244,-0.0359890418764
628,0.0,-0.753775157028,-0.0810706201884,-0.010424218413
629,1.0,0.161678431082,-0.00379856136326,0.164355246971
630,1.0,0.209897349414,-0.175964282757,-0.268553427474
631,0.0,-0.623939958429,-0.268406622813,-0.0179082593414
632,1.0,0.566504142082,-0.0133353978011,-0.321398012921
633,0.0,-0.496798235084,-0.0845675385069,-0.0537733393924
634,1.0,0.364392612739,-0.169872190831,0.158755092901
635,0.0,-0.68849464092,0.248132070676,-0.0740443443014
636,1.0,0.432209093498,0.324107943652,-0.122421780109
637,1.0,0.456780518533,-0.0044405369728,0.163613653382
638,0.0,-0.117434643848,0.2491599308,0.132161230503
639,0.0,-0.208196064002,0.0784333166728,-0.00649081023069
640,0.0,-0.497637685864,-0.000285989963054,-0.00374238460547
641,0.0,-0.0691667207005,0.0838455850429,0.100670640324
642,0.0,-0.550686734758,0.0823604643936,-0.0605361647292
643,1.0,1.0089731258,0.242944805766,0.244379134356
644,1.0,0.532526186409,0.162699633689,0.239576319315
645,0.0,-0.472180991187,-0.333922622707,0.0334073853541
646,0.0,-0.209990765495,-0.336904953549,0.173980201591
647,1.0,0.97247303197,-0.34706776264,-0.121668310184
648,0.0,-0.412703561628,-0.247975652274,0.0487286751103
649,0.0,-0.812117743104,-0.167042613706,-0.0540325453964
650,1.0,0.528577052457,-0.0961737204148,-0.232171897572
651,1.0,0.900889573736,0.0763632664517,0.356095613931
652,1.0,0.55707301068,-0.0194987354511,-0.431940481888
653,0.0,-0.00884155178908,0.163274699256,0.0987129576898
654,1.0,0.488545505876,0.414543705841,0.239191014132
655,1.0,0.797124059644,-0.00835392142729,0.206416657762
656,1.0,0.728993558963,0.151226764939,-0.334180269321
657,0.0,-0.756883800376,-0.24705614255,-0.0181656333622
658,1.0,0.533182342274,0.150605977053,-0.33802383902
659,0.0,-0.593490605434,-0.415589905687,-0.11651705456
660,1.0,0.635569779338,0.236496976691,-0.260026324354
661,0.0,-0.267698184106,-0.0848438009131,0.138946380127
662,1.0,0.112697688287,-0.422078607079,-0.0290257278171
663,0.0,-0.200288046407,-0.166995566759,0.199360847592
664,1.0,0.380571619645,0.071423757163,-0.245661151245
665,0.0,-0.574402784285,-0.168370042894,-0.0774016367725
666,0.0,-0.473517096719,-0.0812277926503,0.134581577452
667,0.0,-0.759931181949,-0.0810892131782,-0.0119512024122
668,1.0,-0.0283317883227,0.416866178768,0.0741075819489
669,0.0,-0.743649054872,0.420109971478,0.00706290585728
670,1.0,0.211845507834,0.320637106934,-0.188389915514
671,0.0,-0.382959068316,0.250132104192,0.0891670178414
672,1.0,0.803755390668,-0.00586507708461,0.243297575059
673,1.0,0.0378029821939,-0.254259257606,-0.0338062218917
674,0.0,-0.0273811325136,0.0865258966763,0.161521888898
675,1.0,0.737264761175,0.0757255500236,0.298417869026
676,1.0,0.896198999752,0.157249922556,-0.0959384722298
677,1.0,0.543944523774,0.243370996189,0.114327867723
678,0.0,-0.329764190672,-0.332865867416,0.11768507249
679,1.0,0.243193149177,0.23714410565,-0.240625920098
680,1.0,0.33230383474,-0.0846170970557,0.0635201316211
681,0.0,-0.678996731766,0.24993921164,-0.0558946246825
682,0.0,-0.818230524693,0.0811639188669,-0.125333980011
683,0.0,-0.0660609101651,0.0826396694359,0.101495569021
684,1.0,0.439034702682,-0.0885241761126,0.182385407165
685,1.0,0.599716726183,-0.0886952706698,0.108346560845
686,1.0,0.425506610722,-0.00417766753451,0.0313130771902
687,1.0,0.112002065142,0.33435617306,0.160108355183
688,1.0,0.625406039377,0.0748193302459,0.19622620814
689,1.0,0.847820701497,-0.0111615684819,-0.104493814021
690,0.0,-0.251256505964,0.169328385143,0.16513167378
691,0.0,-0.834565956839,-0.327969235831,-0.0224875437532
692,0.0,-0.668451796391,-0.0815413187317,-0.0100785551483
693,0.0,-0.775422794577,0.00103975089636,-0.0197156484592
694,0.0,-0.3731634161,0.0797382564592,-0.0343210859304
695,1.0,0.288086327256,-0.259943705393,-0.202967650806
696,1.0,0.280648914416,-0.33683665582,0.154210090396
697,1.0,0.253796765291,-0.174915992132,-0.176901990056
698,0.0,-0.328698142686,-0.0835607974793,0.0397761225503
699,1.0,0.221891075501,-0.341729280711,-0.103303950354
700,1.0,0.444426891795,0.16087170389,0.216597600647
701,1.0,-0.143777768754,-0.176087636177,-0.363474270094
702,0.0,-0.138567682443,-0.168063217249,0.0998926390595
703,1.0,0.803925189185,0.244978707477,0.364437540733
704,1.0,0.140463500267,0.161349338173,-0.0187381405773
705,1.0,0.325346547524,-0.428162527902,-0.253276715001
706,1.0,0.23289047656,-0.178663736402,-0.244195104452
707,1.0,0.465888789111,-0.263989474101,-0.207946591685
708,0.0,-0.251149078327,-0.331533797914,0.120733739086
709,1.0,0.26637735161,-0.259786218008,-0.227064793963
710,0.0,-0.495370796937,-0.166488249678,0.0589611349548
711,0.0,-0.766044916542,0.416816420741,-0.0890839078649
712,1.0,-0.0668379566945,-0.00964911414189,-0.323245181302
713,1.0,0.548770281103,-0.0881197466503,0.276549910706
714,0.0,-0.772493424397,-0.168875538667,-0.0209815216685
715,0.0,-0.417022047429,0.000728052502098,0.0864902097723
716,0.0,-0.365644095905,-0.163445053733,0.156461358043
717,1.0,0.552521078663,-0.173630036053,0.0769164200756
718,1.0,0.495142384153,-0.0914363610877,-0.0363903556524
719,1.0,0.682557926165,0.405484771515,0.150581888472
720,1.0,0.342538200395,-0.33641252063,0.0509436508881
721,1.0,0.827470367988,-0.352618567479,-0.315431799134
722,0.0,-0.18079658772,0.000196318102557,0.175281014488
723,1.0,0.923717639767,0.24421338112,0.39578649955
724,0.0,-0.672879465289,0.336479924319,-0.0258780699073
725,0.0,-0.656671950197,-0.167076148021,-0.0904640245759
726,0.0,-0.141380579461,-0.00219793560029,0.0188285603431
727,0.0,-0.610331570962,-0.162746255617,-0.0237608113831
728,0.0,-0.379456275017,0.00318949637205,0.113416038968
729,0.0,-0.280725008392,-0.167510866651,0.0407554880585
730,1.0,0.257285231946,0.160497757327,-0.122254853095
731,1.0,0.702038890964,-0.266769074095,-0.355583253928
732,1.0,0.798866412566,0.313538341927,-0.37939003661
733,1.0,0.388296556073,0.240063660942,-0.0738967077912
734,1.0,0.289133824404,-0.167138098772,0.288291905249
735,0.0,-0.153273983283,0.330898009165,0.0499750667467
736,0.0,-0.790557066156,0.167417042372,-0.0138810894094
737,1.0,0.279743096994,0.241401630085,-0.0650404348492
738,1.0,0.811471759354,0.411417173263,0.353356603199
739,0.0,-0.341000371844,0.251185668086,0.139909298569
740,0.0,-0.419246705223,0.33325820162,0.046764404015
741,0.0,-0.193700477594,-0.251118295918,0.168896136721
742,0.0,-0.906611522064,0.334996243502,-0.0459194771162
743,0.0,-0.30049270353,0.248892206679,0.137536816095
744,1.0,0.0127039680352,0.249975526211,0.0208450675232
745,1.0,0.527619065849,-0.0992660205708,-0.335652659714
746,1.0,0.796951669413,0.238717082594,0.299232207172
747,1.0,0.364704720387,0.329089509004,0.166186649662
748,1.0,0.129046156899,0.0819288376458,0.177781627669
749,1.0,0.510629513089,-0.250183321051,0.292512160448
750,1.0,-0.0511905605494,0.246156000309,0.0944423483582
751,1.0,0.409458163889,0.235893098953,-0.367135771
752,1.0,0.0498855577194,0.244470237034,-0.0298277863524
753,0.0,-0.529051608461,-0.24997828068,-0.0401240061309
754,1.0,0.613351962144,0.412327130672,0.19388340824
755,0.0,-0.712718105266,-0.248906326027,-0.0798073594368
756,1.0,0.0368798656952,-0.177436205464,-0.273725994621
757,0.0,-0.924937275894,0.0871072014824,-0.0853310550531
758,1.0,0.92508120194,0.240926631437,0.243293775423
759,1.0,0.0723785271148,-0.252288180558,0.0516632623074
760,1.0,0.634393880934,0.318822950184,-0.479035143192
761,0.0,-0.67975808327,-0.0804527175675,-0.0569329553274
762,1.0,0.417314849751,-0.252204593568,0.203406966418
763,1.0,0.713766788532,-0.176064569482,0.0515997661882
764,0.0,-0.411267961764,0.335126326125,-0.0284281481011
765,0.0,-0.739268778742,0.169799333632,-0.0667964653384
766,1.0,0.474071449335,0.152187998457,-0.306370485264
767,0.0,0.0153679749569,-0.166774246111,0.20637732274
768,1.0,0.252762975423,0.15717699607,-0.266427199931
769,0.0,-0.863714198714,-0.415113649262,-0.0427885165259
770,0.0,-0.681799628622,0.251040089132,-0.0835847386819
771,1.0,0.497723225105,0.243597778296,0.156491875562
772,1.0,0.452143978914,0.0727191011558,-0.0395112128571
773,0.0,-0.80107983631,0.416766829344,-0.0506609248495
774,1.0,0.570558927486,0.0707607649324,-0.331216722859
775,0.0,-0.349049274193,-0.0844188933652,0.0379176288538
776,1.0,0.0263130150701,-0.172841267576,-0.0901032128306
777,0.0,-0.838464566732,0.253661418129,-0.0558779781397
778,1.0,0.518069015285,-0.340446311661,0.0896516927859
779,1.0,0.761270760768,0.326500921443,0.197881902861
780,0.0,-0.357880367012,0.169077428324,0.0675469354787
781,1.0,0.23660368103,0.0756597523844,0.081980209554
782,1.0,0.467263265769,-0.175129158239,-0.156666601778
783,0.0,-0.831238772193,0.00200875936585,-0.0791748712909
784,0.0,-0.820633705221,0.336712394218,-0.00281978450108
785,0.0,-0.83670798435,0.17188985456,-0.0164713794504
786,1.0,0.363815602734,0.321045776543,-0.467216739044
787,0.0,-0.638308297593,0.25127607267,0.0136240385803
788,1.0,0.656078596818,-0.256397511386,0.296442867395
789,0.0,-0.710720035323,0.332191051554,-0.0535228868853
790,0.0,-0.295196170145,0.334304709055,0.077037850076
791,0.0,-0.826156164173,0.334604138675,-0.0754233218228
792,1.0,0.30195936328,0.0846241917303,0.16271148121
793,0.0,-0.644010038632,0.332330417898,-0.0877665826041
794,1.0,0.836352792952,0.245664174434,0.230873406843
795,0.0,-0.318961638752,0.165442148227,-0.020178402033
796,1.0,0.639999607369,-0.171414260579,0.390870811667
797,1.0,0.488230063504,0.164163094905,0.157333004383
798,0.0,-0.514997875066,0.416963571825,0.0109172564138
799,0.0,-0.444113587847,-0.169216929659,0.057727355329
800,1.0,0.754769063321,0.0787095107015,0.242126662792
801,1.0,0.841944644702,-0.352380945008,-0.338622699332
802,1.0,0.487038402261,-0.00384822126228,0.0744907677289
803,0.0,-0.571872676324,0.249759891951,-0.139230172617
804,1.0,0.746991638434,-0.269339543733,-0.414341057049
805,0.0,-0.729424931824,-0.332766943493,-0.0419005770795
806,1.0,0.329956345442,-0.00627884336908,-0.0727314133275
807,1.0,0.441321130726,-0.174562010599,0.0358638483797
808,0.0,-0.832523684307,0.0868680892208,-0.042003106779
809,1.0,0.328704321797,0.0758851202126,-0.12590121702
810,0.0,-0.607847408429,0.250359393062,0.0458248805177
811,0.0,-0.754530591466,-0.0205589789554,-0.141884036061
812,0.0,-0.166675814915,-0.167697846635,0.132291878277
813,1.0,0.638675487776,-0.175166002323,0.000634189391113
814,0.0,-0.842358929602,0.254888159254,-0.0638650573162
815,1.0,0.0935054767084,-0.344369899526,-0.303804262226
816,1.0,0.299485112885,0.325907437322,-0.219766568285
817,1.0,0.433577827765,-0.331653423679,0.316777526099
