,label,mean,std,three
1876,0.0,-0.191553057011,-0.0778016808095,-0.10419145625
1877,0.0,-0.322686697028,-0.330241436846,-0.0306925496325
1878,1.0,0.878220721924,-0.154070030507,-0.356730572824
1879,0.0,-0.800038616232,-0.00183334582412,0.0657078348996
1880,0.0,-0.463698256028,-0.0859528686192,-0.025466304923
1881,1.0,0.277748620993,0.419822359193,-0.180793463395
1882,1.0,0.51402513494,0.259811660987,-0.202730104454
1883,1.0,0.441093605654,0.257044429239,-0.0808688998288
1884,1.0,0.615754155811,0.171364599185,-0.0785179242071
1885,1.0,0.258885984672,-0.327255650577,-0.118743803319
1886,1.0,0.669249727311,-0.0696299464393,0.377376461301
1887,0.0,-0.252085161376,0.418862024448,-0.0285922965273
1888,0.0,-0.525135169065,0.332623303938,-0.0618170522519
1889,1.0,0.539265230173,-0.410416560286,-0.246597492244
1890,0.0,-0.665994646797,-0.32955422924,0.070129341976
1891,1.0,0.867665028964,-0.401837186527,0.429256196572
1892,0.0,-0.0251376282796,-0.331406360914,-0.0692789827917
1893,1.0,0.709975723199,0.341214267047,-0.230240133483
1894,1.0,0.620496958778,-0.15209287097,0.12664141806
1895,1.0,0.391476575679,-0.15911175135,-0.250685967708
1896,1.0,0.769425950375,-0.0767140115754,0.0030827073692
1897,1.0,0.9229155508,0.2605712757,-0.0934732068537
1898,1.0,0.572560246805,-0.242251197534,-0.0755364520833
1899,1.0,0.0675965426457,-0.246183411187,-0.180240158617
1900,0.0,-0.402235272203,-0.0857027176212,-0.131350302867
1901,0.0,-0.594424288843,-0.413965004855,0.0792174893123
1902,1.0,0.0546493240666,-0.0783930336914,-0.199043075923
1903,0.0,-0.0489430731332,-0.0792845793654,-0.113917301559
1904,1.0,0.580304768603,-0.409673613659,-0.237624843547
1905,0.0,-0.871403440089,0.000326037049001,0.117120725121
1906,1.0,0.963766660189,0.343743874961,-0.0706361446499
1907,0.0,-0.399157463122,-0.249045007597,-0.105585919689
1908,1.0,0.69427894844,-0.405383132667,-0.200769152573
1909,0.0,-0.521608972661,-0.251163230329,0.0239552989962
1910,1.0,0.0721154512015,0.172816841997,0.0176519940941
1911,0.0,-0.576451939823,-0.419365375112,-0.0713559163514
1912,0.0,-0.780597297077,-0.334110256401,0.00575376848464
1913,1.0,0.863539219315,0.338405454377,-0.438170756108
1914,0.0,-0.740304499691,-0.250414715567,0.0985133764969
1915,0.0,-0.17586221407,0.333325461184,-0.153241437169
1916,1.0,0.783107041599,0.259107914514,-0.27592233594
1917,0.0,-0.754480655088,-0.0833596599051,0.0214178973759
1918,1.0,0.345926640582,-0.244461253934,-0.225425034481
1919,1.0,0.133306653904,-0.0798681926696,-0.217885446493
1920,0.0,-0.310617659957,-0.164542274671,-0.126682714745
1921,0.0,-0.813565560745,-0.335783175407,0.092045380747
1922,1.0,0.427504550921,-0.155689436695,0.0796789508857
1923,1.0,0.949702065105,-0.319482079012,-0.0859508897868
1924,0.0,-0.649114132343,-0.16821989747,-0.0342230793643
1925,1.0,0.0389646565616,-0.240078422114,0.232424403005
1926,0.0,-0.419605629786,-0.168045312013,-0.0774370893428
1927,0.0,-0.294262882155,-0.244237111695,-0.131757628378
1928,0.0,-0.800203560613,0.331698293264,0.0650456253736
1929,1.0,0.402300172856,-0.32776192671,0.0367711376577
1930,0.0,-0.835322025577,0.164784981746,0.0578696387235
1931,1.0,0.458914691567,-0.158079262228,-0.225493154935
1932,1.0,0.765224881018,0.26115674574,-0.0225836797281
1933,0.0,-0.884560028761,-0.0838009483388,0.0787017714419
1934,0.0,-0.686708128758,-0.254443865593,-0.0772940465464
1935,0.0,-0.353293530458,0.000149178176348,-0.119967476489
1936,0.0,-0.923001519146,0.415228147571,0.0182213468877
1937,1.0,0.0375803987875,0.0808882513604,0.0955928058378
1938,1.0,0.447584528766,-0.0761465617638,0.0524122036828
1939,1.0,0.00955232399125,0.0846964646849,-0.121751539628
1940,1.0,0.200347591355,-0.326616174213,0.539563686194
1941,0.0,-0.482773373915,0.0831388146082,-0.0173371898554
1942,1.0,0.708803511594,0.00929339951564,0.19956744576
1943,1.0,0.39646377642,-0.327279668191,-0.139049233633
1944,0.0,-0.480570609966,0.0854554189514,0.0513228511279
1945,1.0,0.819424734923,-0.400783852653,0.677707458474
1946,0.0,-0.39364129511,-0.329623650439,-0.0407192439303
1947,0.0,-0.0703703830991,-0.163331294951,-0.168886395401
1948,1.0,0.237553958228,0.0886367595473,-0.0444969422793
1949,0.0,-0.752483736813,-0.167357596511,0.0856289446362
1950,0.0,-0.708109994361,-0.0845236580572,0.086456580018
1951,0.0,-0.225946953991,0.0825625280528,-0.223503087844
1952,0.0,-0.857040480572,-0.173070057718,-0.0206736208237
1953,0.0,-0.603825036177,0.000293216032887,-0.036922689768
1954,0.0,-0.797823045117,0.0838612421869,0.0476951934364
1955,0.0,-0.969603920872,0.161660577352,0.0780888982751
1956,1.0,0.632163464936,0.178485827889,-0.397342719631
1957,0.0,-0.178062346996,0.0822944388469,-0.220189236891
1958,0.0,-0.708212564748,-0.170048025442,0.0729370639577
1959,1.0,0.499465412955,-0.326527768245,-0.163848993673
1960,0.0,-0.178252709429,-0.163885048281,-0.202037908733
1961,1.0,0.101719907622,0.255862275418,0.115889804939
1962,1.0,0.644367055625,-0.326799409243,-0.077452715127
1963,1.0,0.426132991367,-0.241779102589,-0.1543855238
1964,0.0,-0.769444799558,0.414577485445,0.0927313991756
1965,0.0,-0.559257756628,0.164010130669,0.0115692151995
1966,1.0,0.660829056384,0.344138654717,0.559751254235
1967,1.0,0.463495065151,0.253495869813,-0.150585943484
1968,1.0,0.921717433692,0.179847653902,0.405774945879
1969,0.0,-0.302706352277,0.418314524501,-0.0594909525392
1970,0.0,-0.451009442056,0.249495980498,-0.0249612291539
1971,1.0,0.437997417785,-0.161366904605,-0.297542646563
1972,1.0,0.5772294812,0.175138026635,-0.310308470903
1973,1.0,0.885163799196,0.0110109647467,-0.34032024564
1974,1.0,-0.0946075734067,0.0837525900117,0.203698911476
1975,0.0,-0.430875652413,0.193157192479,0.131433373018
1976,1.0,0.331111442597,-0.24165422265,0.116127431227
1977,0.0,-0.209727648605,-0.080649846403,-0.155808276509
1978,1.0,0.279368039818,-0.245843710241,-0.225796348324
1979,0.0,-0.278246713283,-0.3339065001,-0.0210165040405
1980,0.0,-0.500616402749,-0.32872821337,-0.126601413419
1981,0.0,-0.74710980343,-0.337273007146,0.0221857472412
1982,1.0,0.666687939756,0.0902627321649,0.314359960613
1983,1.0,0.459103746318,0.338974921989,-0.0478308402092
1984,1.0,0.519693748594,-0.328178870374,0.248441482457
1985,1.0,0.755218961243,0.00959806605471,-0.304620086116
1986,1.0,0.0459399142233,-0.0776707378934,0.46657734995
1987,1.0,0.441096272148,-0.324122299732,-0.175750097266
1988,0.0,-0.778816928436,0.413962948845,0.0400670950906
1989,1.0,0.824256030186,0.0924889318674,-0.229299193834
1990,0.0,-1.14746685409,-0.172771240063,0.0943311613174
1991,1.0,0.796894771608,-0.0766385260887,-0.214589248214
1992,0.0,-0.48736959525,0.333186292128,0.0205392339655
1993,0.0,-0.161235614714,-0.082142836444,-0.182045963438
1994,1.0,0.851947615971,0.177738889182,-0.0941640986033
1995,1.0,0.461417468808,0.174433421405,0.138211501263
1996,0.0,-0.19373264233,0.335053513397,-0.122849022716
1997,1.0,0.586084306147,0.262087098592,-0.00553563114933
1998,0.0,-0.816293867318,-0.254746214872,-0.011295762297
1999,1.0,0.727828231634,0.173177111355,-0.307433652137
2000,0.0,-0.459692787775,0.416969634757,0.0149866414098
2001,1.0,0.539443324279,0.174522784026,-0.194428110586
2002,1.0,0.340572120756,0.255577742985,-0.000667633939557
2003,0.0,-0.842670084556,0.351738441139,0.076162972264
2004,1.0,0.442197355166,0.427047982186,0.359656919053
2005,0.0,-0.385644272793,-0.251936640128,-0.142522852544
2006,1.0,-0.111265094694,0.247914800432,-0.141051585302
2007,0.0,-0.309917667812,-0.00204387281656,-0.203556071837
2008,0.0,-0.459572996832,-0.165163717831,-0.051918466322
2009,1.0,0.273188701648,0.171974608065,0.0558644803805
2010,0.0,-0.682028584986,-0.252975033141,-0.0694909205824
2011,1.0,0.281472656104,-0.24635292797,-0.252247369604
2012,0.0,-0.218147404856,0.253628982111,-0.145207725588
2013,0.0,-0.374026390954,0.0800315105468,-0.0402945670361
2014,1.0,0.0822008069875,0.336363191894,-0.208156262996
2015,0.0,-0.378432706606,-0.00407296760107,-0.169431980691
2016,1.0,0.402558895451,-0.322969790169,-0.0266396386494
2017,0.0,-0.330548274228,-0.329384490729,-0.145350480305
2018,0.0,-0.187796371162,-0.082758934976,-0.153389457875
2019,1.0,0.219938222009,0.0911478012772,-0.0960009546274
2020,1.0,0.522148046484,0.251785368134,-0.202600598677
2021,1.0,0.425194582119,-0.410358484806,0.333825404337
2022,1.0,0.994089810888,0.262460594365,-0.273737309463
2023,1.0,0.922258634614,0.0126815164575,0.297005557188
2024,1.0,0.490528867636,-0.245168820635,-0.214872362699
2025,0.0,-0.378815319213,-0.169379506334,-0.0565162291034
2026,0.0,-0.421885950452,0.0845929870145,-0.0181813797054
2027,0.0,-0.724768596507,0.16244759494,0.109404702223
2028,0.0,-0.885576454026,0.325328652195,0.0364911874321
2029,1.0,0.16564842907,-0.0810660303391,-0.20398151829
2030,0.0,-0.0984086379151,-0.409768349811,-0.10138974165
2031,0.0,-0.22371141937,-0.248592639421,-0.109044802221
2032,0.0,-0.121589783731,-0.331829646706,-0.118713982915
2033,0.0,-0.173104731928,0.329395686241,-0.103293544703
2034,1.0,0.803632016263,0.260295137711,-0.278894919561
2035,0.0,-0.727855726755,0.335453366274,0.0390783078719
2036,0.0,-0.842648447429,-0.0848394879337,0.0105055267982
2037,1.0,0.734469071765,-0.323305788384,-0.0218480704976
2038,0.0,-0.109964783245,-0.0815319574847,-0.203641789342
2039,1.0,0.262409627244,-0.157439207535,0.302324985604
2040,0.0,-0.209413465587,0.0807734070699,-0.152108797942
2041,0.0,-0.457610398435,0.0805132933574,-0.030771393363
2042,1.0,0.123218551934,-0.0754566392481,0.311441065999
2043,1.0,0.305846635981,-0.156942862772,-0.0367222628604
2044,1.0,0.186282352367,-0.163595799251,-0.109729131661
2045,1.0,0.382351495937,0.0065543982506,0.138212469224
2046,0.0,-0.664967804112,0.167129199543,0.115669655632
2047,1.0,0.689710016129,0.424552260855,-0.319150708538
2048,0.0,-0.690408419614,-0.248623187424,0.114248666355
2049,1.0,0.377953269393,-0.246418651956,-0.164193511682
2050,1.0,0.373763715554,0.173711871393,0.200855521562
2051,0.0,-0.340731229579,0.00367283504599,-0.139221792172
2052,0.0,-0.332116254427,0.169133819488,-0.0731836776021
2053,0.0,-0.605379541173,-0.331532092329,-0.0385745447505
2054,0.0,-0.399844185002,0.328067894588,-0.0304646318864
2055,1.0,0.889907323763,-0.238996944154,-0.0662541577182
2056,1.0,0.166997333714,-0.246609825739,-0.192732467247
2057,1.0,0.377828312354,-0.242758855906,-0.218725380281
2058,0.0,-0.45785376955,-0.00224740013509,-0.109994922754
2059,0.0,-0.671724201948,0.0812017492556,-0.00471119089591
2060,0.0,-0.499433834797,-0.0847216291298,0.00816322715455
2061,0.0,-0.31464582268,0.0872262991573,-0.0774784388401
2062,1.0,0.643847617834,-0.243446598933,-0.41604214766
2063,0.0,-0.835068993673,-0.42071870008,0.0795179687533
2064,0.0,-0.159254674625,0.00585364189655,-0.0753616096166
2065,0.0,-0.298229336307,-0.0840161495715,-0.100350786966
2066,0.0,-0.413018194534,0.250199195405,-0.0292776714434
2067,1.0,0.679657435783,-0.0738942552767,0.201468282489
2068,1.0,0.628760661849,0.173782235576,-0.192118037172
2069,0.0,-0.946631113735,0.331815027872,0.0280631679252
2070,1.0,0.842510746343,0.0103545724484,-0.00398598336741
2071,0.0,-0.670634841109,-0.169559516914,0.103202590229
2072,0.0,-0.56646399157,-0.0837282391699,-0.102093524216
2073,1.0,0.454937733433,0.0912185961369,-0.264541405615
2074,1.0,0.421777268436,0.34068308026,-0.186670277383
2075,1.0,0.373213569114,0.342616009593,0.539308448686
2076,1.0,0.594418731936,0.427481227735,0.229067212037
2077,1.0,0.265452002262,-0.242047614789,0.0469896744398
2078,1.0,0.305609639073,-0.329123348217,-0.041572747585
2079,0.0,-0.820591831658,0.245692415445,-0.00270637206815
2080,0.0,-0.500738111781,-0.00628246153313,-0.123128466567
2081,1.0,0.736173477422,-0.0758393192527,0.302133642104
2082,0.0,-0.252147151552,0.332893527009,-0.162353591055
2083,1.0,0.486550414267,0.176162161113,0.116568007602
2084,1.0,0.259717078481,0.258005094898,0.409142574375
2085,1.0,0.255590195248,0.255782586541,0.0468316959936
2086,1.0,-0.0272975008764,-0.0803218169454,-0.0369601495202
2087,1.0,0.460711636214,0.25759117615,0.502737178978
2088,0.0,-0.404219877757,-0.249282044749,0.0246875252513
2089,0.0,-0.577466023706,-0.417460703747,0.0214822184526
2090,1.0,0.413773006215,0.172828251004,-0.108384070317
2091,0.0,-0.231304463001,-0.08171491302,-0.199484763924
2092,1.0,0.625355033089,-0.237247034083,-0.222910622642
2093,0.0,-0.336651786821,0.330362862324,0.00620526936851
2094,0.0,-0.171401452261,0.335069159296,-0.198903993806
2095,1.0,0.88549946147,0.262800775995,0.0780392381167
2096,1.0,0.886228190161,-0.321891305344,0.0989125989863
2097,1.0,0.292004729541,0.343077685876,0.11519564893
2098,0.0,-0.359525434001,0.17149407981,-0.141443044111
2099,0.0,-0.711983868751,-0.00116760764507,0.0478249605227
2100,0.0,-0.272621161164,0.167952132283,-0.0732111244398
2101,0.0,-0.748535534534,-0.335529227298,0.0839728833517
2102,0.0,-0.291395856675,-0.0839555635427,-0.122659970696
2103,1.0,-0.109353326134,-0.334508083802,0.192643078189
2104,1.0,0.502190186531,0.00918530602258,-0.194149639789
2105,0.0,-0.435218261753,-0.418581159316,-0.0673247208383
2106,1.0,0.992664668019,0.344371520131,0.152656376696
2107,0.0,-0.227527138568,0.253377264241,-0.108782543999
2108,1.0,0.704593409561,0.25964031407,-0.148701813034
2109,0.0,-0.27735680348,-0.330662655413,-0.103004320613
2110,0.0,-0.689609115791,0.329175593252,-0.0882282484853
2111,0.0,-0.108934517801,0.25179248279,-0.0564556473646
2112,1.0,0.688003883466,0.344595464099,-0.0464515587976
2113,1.0,0.419016444023,-0.0800654310562,-0.248464829761
2114,1.0,0.181447590091,0.00785771654513,0.649374174902
2115,0.0,-0.809737466571,-0.253168280069,-0.0640882578359
2116,0.0,-0.173823380197,0.338234479172,-0.126019540205
2117,0.0,-0.710552527131,0.251933485674,0.0364211507337
2118,0.0,-0.599027890635,-0.253373298253,-0.122750122666
2119,0.0,-0.133473991714,0.0865513053779,-0.0942807711647
2120,0.0,-0.0948063428568,0.251874295447,-0.122272596448
2121,0.0,-0.526956227495,0.0859280883111,-0.000331384756712
2122,0.0,-0.411340834678,0.16877717727,-0.0239504601138
2123,0.0,-0.0423510292767,-0.0827315355167,-0.117721400781
2124,0.0,-0.737558190799,-0.0844473912818,0.0790746174764
2125,0.0,-0.965665118546,-0.333409646786,0.0555371485721
2126,1.0,0.234958187665,-0.238517108828,0.362498663046
2127,0.0,-0.548227322881,0.417319660776,-0.047494564448
2128,0.0,-0.697640429902,0.08509031488,0.045586000692
2129,0.0,-0.181506653224,-0.415693633169,-0.0808530556395
2130,0.0,-0.868136855684,0.243169316971,0.0924700333609
2131,1.0,0.485052429847,-0.0799320162829,-0.221236017469
2132,0.0,-0.350868285596,0.0844097036101,-0.0128898645646
2133,0.0,-0.831066597096,0.164845623065,0.0540876663012
2134,0.0,-0.775998773796,0.416962754727,0.0964657560323
2135,0.0,-0.882863862591,0.334833018649,0.0349792267691
2136,1.0,1.0826312985,0.183279007858,0.761386596665
2137,1.0,0.372797418635,-0.329886731779,0.25755046445
2138,0.0,-0.318298714164,0.166568875983,-0.0803188964721
2139,1.0,0.304176881108,0.339661926219,-0.138869708652
2140,0.0,-0.682368270158,-0.254970539542,0.0488557026424
2141,1.0,0.427738971599,0.0959456986349,0.767218251607
2142,0.0,-0.536973211317,-0.168803314539,0.0584916440978
2143,1.0,0.403410546559,-0.242000079115,-0.167308995955
2144,1.0,0.458110332191,-0.326169617578,0.173861328112
2145,0.0,-0.795845205967,0.162756803252,0.0855636764889
2146,0.0,-0.359621980957,0.417391951257,-0.0885780418255
2147,0.0,-0.64908336184,0.167250218725,0.00398524122327
2148,0.0,-0.341580540465,0.33244120875,-0.154136011908
2149,0.0,-0.821128207798,0.331068609554,-0.0310787510936
2150,1.0,0.470733286175,0.0114844396137,-0.274682801229
2151,1.0,0.655446531714,0.2575662387,-0.121396641413
2152,1.0,0.498987712219,-0.240151938858,0.215541406757
2153,1.0,0.452861754694,0.342551834152,0.173018101622
2154,1.0,-0.237709303483,-0.0834837243104,0.400621056511
2155,1.0,0.646831458378,0.259092188135,0.294278876072
2156,0.0,-0.208703834702,0.415563210078,-0.179199144219
2157,1.0,0.857450603809,-0.320478547228,-0.373134424413
2158,0.0,-0.433787381903,0.082556045582,-0.0443204453511
2159,1.0,0.740714953123,0.25984532871,-0.240471195355
2160,0.0,-0.508822955625,-0.0828259905618,-0.102552540439
2161,1.0,0.437893373331,-0.163525165965,0.0844278740881
2162,1.0,0.0378650398216,-0.247255633348,0.0416241325925
2163,1.0,0.888329233025,0.349847066536,0.795159690159
2164,1.0,0.400969120123,0.00467389862008,-0.150609075237
2165,0.0,-0.342452719505,-0.418699554948,-0.156711262769
2166,0.0,-0.629874404661,0.163942182231,0.0878636244022
2167,0.0,-0.893051601668,-0.338918004404,0.0388857726311
2168,1.0,0.122972289006,0.342057828415,0.559034908569
2169,1.0,0.177629694238,-0.244037467891,-0.137461884582
2170,1.0,0.48813608862,0.172443810124,-0.00548431321556
2171,0.0,-0.685412058956,0.416238852162,0.0839604602962
2172,1.0,0.573088096882,-0.323719397659,-0.10473116493
2173,0.0,-0.442789714661,-0.332351300338,-0.0839309340923
2174,0.0,-0.931582133571,-0.339835670926,0.0863986874446
2175,1.0,0.866435782353,0.261395802662,-0.0960574044176
2176,0.0,-0.240843266204,0.170044482016,-0.0547227142176
2177,0.0,-0.229896019039,-0.166058361906,-0.0560915346539
2178,0.0,-0.674133544134,0.000299810265401,0.0191506183502
2179,1.0,0.793457227329,0.341268898983,-0.254461926546
2180,1.0,0.929673152876,0.0104448867324,0.74051773991
2181,1.0,0.331312599983,0.338061102405,-0.115997785644
2182,1.0,0.294640364558,0.257968746694,-0.0831739384463
2183,1.0,0.466606355021,0.341361921236,0.434424321824
2184,0.0,-0.147698671447,-0.250024619332,-0.178134744497
2185,1.0,0.66165099396,-0.0708539127506,0.0420334573532
2186,1.0,1.05805243701,0.0987188185387,-0.439047575659
2187,1.0,0.537898703712,0.426926229904,0.0124445233781
2188,0.0,-0.541244531054,-0.0864682382433,-0.0556013884761
2189,0.0,-0.792731479849,0.0798352430682,-0.098873425396
2190,0.0,-0.286263582175,0.0830190335821,-0.185290846682
2191,0.0,-0.810249035791,-0.00405513795521,-0.00231691645916
2192,1.0,0.544357888889,-0.0707756938902,0.125534090721
2193,0.0,-0.318506054018,0.249544238106,-0.0490193554738
2194,0.0,-0.743655963371,0.0813294003518,0.0676647190269
2195,0.0,-0.286776692882,-0.334065381205,-0.105696758235
2196,0.0,-0.220572964782,0.169240200758,-0.104122843849
2197,1.0,0.611832777424,0.344793858788,0.242117408579
2198,0.0,-0.127905299378,0.25044059062,-0.167894847374
2199,0.0,-0.869599757891,-0.0849748372659,0.114523291031
2200,1.0,0.0159895051165,-0.499529561385,-0.18711407786
2201,0.0,-0.860762127249,0.352122371892,0.0637293355099
2202,1.0,0.732111441589,-0.156095368959,0.253625940874
2203,1.0,0.169958541802,-0.0736334297847,0.324717087913
2204,0.0,-0.129947593707,0.257116095274,-0.10742865995
2205,1.0,0.277221290684,-0.246973267192,-0.154447555199
2206,0.0,-0.308340162651,-0.330376334247,-0.150168793228
2207,1.0,0.423122880783,-0.0755430369559,-0.101158261466
2208,0.0,-0.462048323717,8.83829377875e-05,-0.0510379855026
2209,0.0,-0.799584294214,0.0783474333722,0.0128419282493
2210,1.0,0.110089001443,0.340029449628,0.240984765642
2211,1.0,0.296596939393,-0.248481466168,-0.0256899016325
2212,1.0,0.698866703401,-0.162630953176,0.23118909781
2213,0.0,-0.628680941594,-0.335591027216,-0.0104022042026
2214,0.0,-0.634354299884,0.162651604429,0.0856519603136
2215,0.0,-0.465480894272,0.000515552633439,-0.0247854208386
2216,0.0,-0.723563068433,0.333405717304,0.0753130825482
2217,1.0,0.076933531803,-0.330714528619,-0.094040666693
2218,0.0,-0.839931584693,-0.0880018184241,0.0384284906488
2219,1.0,0.748184867452,-0.241855945242,-0.200651367684
2220,0.0,-0.778756157468,0.248345887044,0.0902256242069
2221,0.0,-0.21394559577,0.334873744375,-0.173354052154
2222,0.0,-0.427724582847,0.412769262455,-0.107609752719
2223,0.0,-0.702114590218,0.0823597470546,0.0675923273079
2224,1.0,1.11378319698,-0.319856518127,-0.329470992682
2225,0.0,-0.265840889831,-0.327611879472,-0.171631737098
2226,0.0,-0.519419223732,-0.165137522754,0.0175446942391
2227,1.0,0.467920972637,0.338261793333,-0.102648593641
2228,1.0,-0.0879643929975,-0.247853480901,0.121523531304
2229,1.0,0.26631866554,-0.158859908946,0.136544606547
2230,1.0,0.784591136358,0.177345432848,-0.132693728473
2231,0.0,-0.496227077732,0.333398028809,-0.00711306948823
2232,0.0,-0.539615093743,0.0821259059638,0.0187712884774
2233,1.0,0.625320096112,0.259491354857,0.164776070491
2234,0.0,-0.452010117988,-0.250666305976,-0.0310239728302
2235,0.0,-0.372159318259,-0.0826246474325,0.0205118195463
2236,1.0,0.130522951899,0.00539843317903,-0.0202914542362
2237,1.0,0.785543787457,-0.243082621417,0.151689017299
2238,1.0,0.228161177278,-0.246293070063,-0.221566018569
2239,0.0,-0.431811188994,-0.333019510866,-0.0308588329995
2240,1.0,0.428847867396,0.0060272470521,0.0925301612292
2241,0.0,-0.104099017786,-0.0792289552865,-0.165491746991
2242,0.0,-0.693380837513,-0.397332505825,0.136027186219
2243,0.0,-0.505987115904,0.00217736643726,-0.0335136338157
2244,0.0,-0.25866277844,-0.338091512212,-0.10856470133
2245,1.0,0.576246331587,-0.405989831813,-0.231443159158
2246,1.0,0.11640918789,0.00295987907084,-0.115662238029
2247,1.0,0.329128478489,-0.246106364447,-0.116685738466
2248,1.0,0.874684347923,-0.0715795191937,0.290432522758
2249,0.0,-0.46576165825,-0.0862937657485,-0.0563898002547
2250,0.0,-0.228268727388,-0.330754678937,-0.142681413985
2251,0.0,-0.771378203446,-0.00128531625754,0.0238054434776
2252,1.0,0.0104695628565,-0.246691416393,0.316958791541
2253,0.0,-0.829776763179,-0.0854434022228,0.121461606552
2254,1.0,-0.107704543682,0.252420936527,0.420138216555
2255,1.0,0.922550690056,0.0136280945255,-0.285826074747
2256,0.0,-0.997153880423,-0.0856293630398,0.0324727628102
2257,1.0,0.0342376733848,-0.163791692354,0.0610250986738
2258,0.0,-0.771904942226,0.245490814371,-0.0539498288175
2259,1.0,0.757614974654,-0.0777078374655,-0.116754270088
2260,0.0,-0.106540009279,0.169987084421,-0.137860836026
2261,1.0,0.691248985805,0.258287774079,-0.25769828233
2262,0.0,-0.461862957722,-0.249901253799,-0.0424793634548
2263,1.0,0.471089708626,0.00703536705685,0.2867627116
2264,0.0,-0.0114613654582,0.000638586072455,-0.056103359807
2265,1.0,0.0585707627892,-0.159502368962,-0.0750727452682
2266,1.0,0.75685379644,-0.241398551609,0.353357793803
2267,0.0,-0.0485910459914,0.169451387744,-0.0758272263949
2268,1.0,-0.0962296542243,-0.0783214126284,0.191632463086
2269,0.0,-0.0703281026707,0.00551562116562,-0.188727118881
2270,1.0,0.537984316045,-0.239655937359,0.314443468071
2271,1.0,0.903823412203,-0.32221382881,0.039288960832
2272,0.0,-0.82909390577,0.330297076325,0.0445316944056
2273,1.0,0.65276812646,0.258497151777,0.136088860886
2274,0.0,-0.482500996573,0.250402149187,-0.00711256807282
2275,0.0,-0.400105846213,-0.332385073096,-0.0573137453766
2276,1.0,0.999555220472,0.0136077509605,-0.111810830491
2277,1.0,0.707500752476,-0.0711995856363,-0.04924040575
2278,0.0,-0.943052006382,0.243914224926,0.0732839874113
2279,1.0,0.670727820599,-0.324216506432,0.15559243289
2280,0.0,-0.240445666775,0.246598631811,-0.102513632145
2281,0.0,-0.807643156997,0.244601502748,-0.063371442771
2282,0.0,-0.276333223524,-0.0815381236502,-0.122511365187
2283,0.0,-0.3796741313,-0.16764952856,-0.0204993005098
2284,0.0,-0.626516193111,-0.0818689867851,0.0744006198987
2285,0.0,-0.226321824067,-0.0777188991235,-0.0697497449739
2286,0.0,-0.310138412716,-0.246991902023,-0.157022540234
2287,1.0,0.344033029004,-0.326708982996,0.300563534323
2288,1.0,0.0735677967058,0.00575240497565,0.0672990776261
2289,1.0,0.17931696604,-0.247555544526,-0.152772866246
2290,1.0,0.349482284729,-0.240149089834,0.156855357841
2291,1.0,0.777102876468,-0.0761906590497,-0.194017916542
2292,1.0,0.613876076288,0.177581217192,-0.00409063818716
2293,1.0,0.529818860194,-0.244455370625,-0.270789401161
2294,0.0,-0.837414501009,-0.170785500095,0.0819236680654
2295,0.0,-0.801756578085,-0.145313203021,0.142115323
2296,1.0,0.622824903902,-0.245948607014,-0.262896824547
2297,1.0,0.6763957203,0.00898904205378,-0.118649525561
2298,0.0,-0.0319610432462,-0.0777628202493,-0.142016702433
2299,1.0,0.995989200317,-0.486701213709,0.16949283912
2300,0.0,-0.989730409285,0.183180752336,0.0898575319308
2301,1.0,0.455754152759,-0.409043462011,0.267986468315
2302,1.0,0.424623343421,-0.326198260145,-0.167640251875
2303,0.0,-0.872311725178,-0.252084403649,0.00626041725227
2304,1.0,0.858670605604,-0.159234062884,0.428025967801
2305,1.0,0.725861166365,0.257587586886,-0.405516325076
2306,1.0,0.22075191528,-0.0791642268994,0.138871888559
2307,0.0,-0.641793576743,0.332780748263,0.0157828682347
2308,0.0,-0.722762446167,-0.41944125648,0.0918518290311
2309,1.0,0.294611328414,-0.496742369632,-0.130120900018
2310,0.0,-0.844836436416,0.330827798381,0.00490310078394
2311,1.0,0.693609652446,-0.238139785785,0.636079161903
2312,0.0,-0.196974958168,-0.165724694561,-0.0965131284541
2313,1.0,0.66656921698,0.00592241379747,-0.325237015695
2314,1.0,0.25263529666,-0.245733423357,-0.0379971101948
2315,0.0,-0.89496472223,-0.397354155945,0.0395158569543
2316,0.0,-0.528680193142,0.163320547686,-0.0850585202144
2317,0.0,-0.169362472394,-0.080001813571,-0.104355861056
2318,0.0,-0.733287945881,-0.419687071379,0.0650743799794
2319,1.0,0.109656891734,0.174783498163,-0.106562961325
2320,0.0,-0.3102566528,0.33040878764,-0.158066222637
2321,1.0,0.238338461445,-0.244149242157,-0.100785010824
2322,0.0,-0.382163507697,0.00466721952582,-0.0897399098753
2323,1.0,0.449273893473,0.174969258421,0.150523450302
2324,0.0,-0.88224669761,0.251693947762,0.0816537062385
2325,0.0,-0.144832779332,0.169863145267,-0.210102222219
2326,1.0,0.671163718053,-0.411700449335,-0.225830924075
2327,1.0,0.463403282246,0.33855040116,0.0163307660374
2328,0.0,-0.303465439605,0.0794988607596,-0.0967469526852
2329,0.0,-0.808329907868,-0.253552931268,0.0454156349047
2330,0.0,-0.186566844108,0.25149679666,-0.155880878287
2331,1.0,0.335748610279,-0.244182350064,0.0340423944004
2332,0.0,-0.479734835555,0.160953957457,0.0307444388695
2333,1.0,0.383309142117,0.427797585432,-0.00375589945737
2334,1.0,0.798957067252,-0.0710330922168,-0.307297531148
2335,1.0,0.743024050915,0.00753693373162,0.278280908114
